Athlete_Comp_ID,Score_Metric,Finish_Rank,mean,stddev,zscore,Score_Multiplier,Adjusted_score,Comp_factor,Season,Season_Comp,Round
SMITH Emerson - USA - World Cup 4 - 2018 - Qualification,77.24,18,52.045625,19.629915934852473,0.900335972166731,1.800671944333462,139.0839009803166,1.1468552403760772,2018,2018-World Cup 4,Qualification
FJALLSTROM Ludvig - SWE - World Cup 4 - 2018 - Qualification,77.02,19,51.883828125,20.57346140666925,0.8891039230453571,1.7782078460907143,136.95756830590682,1.1468552403760772,2018,2018-World Cup 4,Qualification
BARMASHOV Dmitriy - KAZ - World Cup 4 - 2018 - Qualification,76.39,20,51.77173228346456,20.770367637630866,0.882042494784009,1.764084989568018,134.7584523531009,1.1468552403760772,2018,2018-World Cup 4,Qualification
WILLIS Max - GBR - World Cup 4 - 2018 - Qualification,75.73,21,52.418000000000006,19.88946426628933,0.8794170938458667,1.7588341876917335,133.19651303389497,1.1468552403760772,2018,2018-World Cup 4,Qualification
CHUNLAUD Kerrian - CAN - World Cup 4 - 2018 - Qualification,75.56,22,51.93488000000001,19.857762839393565,0.8829211987933602,1.7658423975867203,133.4270515616526,1.1468552403760772,2018,2018-World Cup 4,Qualification
DUMAIS Laurent - CAN - World Cup 4 - 2018 - Qualification,75.38,23,51.11264,19.728417681872006,0.890664793221773,1.781329586443546,134.2766242261145,1.1468552403760772,2018,2018-World Cup 4,Qualification
MATHESON James - AUS - World Cup 4 - 2018 - Qualification,75.28999999999998,24,50.42456,19.802879366556773,0.8953781361440015,1.790756272288003,134.82603974056371,1.1468552403760772,2018,2018-World Cup 4,Qualification
SMYSHLIAEV Aleksandr - OAR - World Cup 4 - 2018 - Qualification,75.25,25,49.43725806451612,20.367165992015337,0.897488548643113,1.794977097286226,135.0720265707885,1.1468552403760772,2018,2018-World Cup 4,Qualification
SLATTEN Vinjar - NOR - World Cup 4 - 2018 - Qualification,74.91,26,48.91056910569106,20.1615647097649,0.9013972606410153,1.8027945212820307,135.04733758923692,1.1468552403760772,2018,2018-World Cup 4,Qualification
DUFRESNE Gabriel - CAN - World Cup 4 - 2018 - Qualification,74.89999999999998,27,48.4490243902439,20.479628482665966,0.9017478121666178,1.8034956243332356,135.0818222625593,1.1468552403760772,2018,2018-World Cup 4,Qualification
BOUARD Adrien - GER - World Cup 4 - 2018 - Qualification,74.6,28,47.37040983606558,20.792770472700244,0.9048293427408044,1.8096586854816088,135.000537936928,1.1468552403760772,2018,2018-World Cup 4,Qualification
LEJEUNE Theo - FRA - World Cup 4 - 2018 - Qualification,74.48,29,46.36180327868852,21.07644439234464,0.9089153297288955,1.817830659457791,135.39202751641628,1.1468552403760772,2018,2018-World Cup 4,Qualification
CHAPMAN DAVIES Rohan - AUS - World Cup 4 - 2018 - Qualification,74.32,30,45.129508196721304,21.488399457231324,0.9128363991594063,1.8256727983188126,135.68400237105413,1.1468552403760772,2018,2018-World Cup 4,Qualification
HORISHIMA Ikuma - JPN - World Cup 7 - 2018 - Final 2,93.88,1,87.31145038167939,2.9430884546880636,0.9871877590369889,1.9743755180739777,185.35437363678503,1.8713545885740186,2018,2018-World Cup 7,Final 2
KINGSBURY Mikael - CAN - World Cup 7 - 2018 - Final 2,93.27,2,85.42320610687023,2.977848823229363,0.9957938110579921,1.9915876221159843,185.75537751475784,1.8713545885740186,2018,2018-World Cup 7,Final 2
REIKHERD Dmitriy - KAZ - World Cup 7 - 2018 - Final 2,88.44,3,84.0767175572519,3.2358946856177666,0.9112352197653518,1.8224704395307036,161.17928567209543,1.8713545885740186,2018,2018-World Cup 7,Final 2
CHOI Jae Woo - KOR - World Cup 7 - 2018 - Final 2,87.67,4,82.89274809160304,3.469604120549786,0.9157263663536972,1.8314527327073944,160.56346107645726,1.8713545885740186,2018,2018-World Cup 7,Final 2
BENNA Anthony - FRA - World Cup 7 - 2018 - Final 2,86.58,5,80.99320610687023,4.992386610832916,0.8684433152210163,1.7368866304420325,150.37964446367118,1.8713545885740186,2018,2018-World Cup 7,Final 2
ENDO Sho - JPN - World Cup 7 - 2018 - Final 1,86.34,6,76.65404580152672,11.469265586651087,0.8008088500366579,1.6016177000733158,138.2836722243301,1.8713545885740186,2018,2018-World Cup 7,Final 1
WILSON Bradley - USA - World Cup 7 - 2018 - Final 1,85.97,7,75.75183206106868,11.474050563694092,0.8134135657020041,1.6268271314040081,139.85832848680258,1.8713545885740186,2018,2018-World Cup 7,Final 1
CAVET Benjamin - FRA - World Cup 7 - 2018 - Final 1,85.97,8,74.6448854961832,11.728168568194613,0.8328862405039574,1.6657724810079149,143.20646019225043,1.8713545885740186,2018,2018-World Cup 7,Final 1
SLATTEN Vinjar - NOR - World Cup 7 - 2018 - Final 1,85.16,9,73.21160305343511,12.15202290933482,0.8372561829498333,1.6745123658996666,142.6014730800156,1.8713545885740186,2018,2018-World Cup 7,Final 1
GRAHAM Matt - AUS - World Cup 7 - 2018 - Final 1,83.97,10,70.71961832061069,13.218052333377587,0.841935845911034,1.683871691822068,141.39470596229904,1.8713545885740186,2018,2018-World Cup 7,Final 1
SHIKATA Motoki - JPN - World Cup 7 - 2018 - Final 1,83.44,11,67.62875968992249,14.336555488255623,0.8649564212039074,1.7299128424078147,144.34392757050804,1.8713545885740186,2018,2018-World Cup 7,Final 1
HARA Daichi - JPN - World Cup 7 - 2018 - Final 1,83.44,12,62.854461538461535,16.622690750506735,0.8922160900123786,1.7844321800247571,148.89302110126573,1.8713545885740186,2018,2018-World Cup 7,Final 1
MURPHY Troy - USA - World Cup 7 - 2018 - Final 1,83.3,13,62.163538461538465,16.428677968326674,0.9008759582164843,1.8017519164329685,150.08593463886626,1.8713545885740186,2018,2018-World Cup 7,Final 1
DUMAIS Laurent - CAN - World Cup 7 - 2018 - Final 1,82.38,14,57.873384615384616,18.230520248867794,0.9105683358179946,1.8211366716359891,150.02523900937277,1.8713545885740186,2018,2018-World Cup 7,Final 1
LEMIEUX Simon - CAN - World Cup 7 - 2018 - Final 1,82.17,15,52.95230769230769,21.11839306016883,0.9167470655606176,1.8334941311212352,150.6582127542319,1.8713545885740186,2018,2018-World Cup 7,Final 1
NISHI Nobuyuki - JPN - World Cup 7 - 2018 - Qualification,86.53,16,50.24062015503877,21.60962446186536,0.9534547255597763,1.9069094511195526,165.0048748053749,1.8713545885740186,2018,2018-World Cup 7,Qualification
PENTTALA Jussi - FIN - World Cup 7 - 2018 - Qualification,86.16,17,52.45734375,20.23550424394796,0.9520955662396657,1.9041911324793315,164.0651079744192,1.8713545885740186,2018,2018-World Cup 7,Qualification
ULSIFER Luke - CAN - World Cup 7 - 2018 - Qualification,85.75999999999998,18,52.045625,19.629915934852473,0.9570560466561091,1.9141120933122182,164.1542531224558,1.8713545885740186,2018,2018-World Cup 7,Qualification
LENVERS Jeremy - FRA - World Cup 7 - 2018 - Qualification,85.67,19,51.883828125,20.57346140666925,0.9497279015280166,1.8994558030560331,162.72637864781035,1.8713545885740186,2018,2018-World Cup 7,Qualification
BARMASHOV Dmitriy - KAZ - World Cup 7 - 2018 - Qualification,85.64,20,51.77173228346456,20.770367637630866,0.9485131654371943,1.8970263308743887,162.46133497608264,1.8713545885740186,2018,2018-World Cup 7,Qualification
ANDERSEN Tevje Lie - NOR - World Cup 7 - 2018 - Qualification,85.53999999999998,21,52.418000000000006,19.88946426628933,0.9520739174830134,1.9041478349660268,162.88080580299388,1.8713545885740186,2018,2018-World Cup 7,Qualification
GEDROVICH Evgenii - RUS - World Cup 7 - 2018 - Qualification,85.53,22,51.93488000000001,19.857762839393565,0.9546567753607574,1.9093135507215149,163.30358799321118,1.8713545885740186,2018,2018-World Cup 7,Qualification
ANDRINGA Casey - USA - World Cup 7 - 2018 - Qualification,85.36999999999998,23,51.11264,19.728417681872006,0.9587576231851979,1.9175152463703957,163.69827658264063,1.8713545885740186,2018,2018-World Cup 7,Qualification
HEDRICK Joel - USA - World Cup 7 - 2018 - Qualification,84.94999999999997,24,50.42456,19.802879366556773,0.9593729641610537,1.9187459283221073,162.99746661096296,1.8713545885740186,2018,2018-World Cup 7,Qualification
FJALLSTROM Ludvig - SWE - World Cup 7 - 2018 - Qualification,84.92,25,49.43725806451612,20.367165992015337,0.9592592592535651,1.9185185185071303,162.9205925916255,1.8713545885740186,2018,2018-World Cup 7,Qualification
NILSSON Loke - SWE - World Cup 7 - 2018 - Qualification,84.86999999999998,26,48.91056910569106,20.1615647097649,0.9627526893763143,1.9255053787526286,163.41764149473553,1.8713545885740186,2018,2018-World Cup 7,Qualification
ANUFRIEV Egor - RUS - World Cup 7 - 2018 - Qualification,84.67,27,48.4490243902439,20.479628482665966,0.9615225476373553,1.9230450952747107,162.82422821690975,1.8713545885740186,2018,2018-World Cup 7,Qualification
ESCOBAR Jules - FRA - World Cup 7 - 2018 - Qualification,84.64999999999998,28,47.37040983606558,20.792770472700244,0.9635064344597005,1.927012868919401,163.12163935402725,1.8713545885740186,2018,2018-World Cup 7,Qualification
TULLY Troy - USA - World Cup 7 - 2018 - Qualification,84.14,29,46.36180327868852,21.07644439234464,0.9634684960729163,1.9269369921458326,162.13247851915037,1.8713545885740186,2018,2018-World Cup 7,Qualification
TADE Marco - SUI - World Cup 7 - 2018 - Qualification,84.03,30,45.129508196721304,21.488399457231324,0.9648755138962564,1.9297510277925127,162.15697886540485,1.8713545885740186,2018,2018-World Cup 7,Qualification
HORISHIMA Ikuma - JPN - World Cup 8 - 2018 - Final 2,91.03,1,87.31145038167939,2.9430884546880636,0.8967926246810018,1.7935852493620037,163.2700652494232,1.3663458485136997,2018,2018-World Cup 8,Final 2
KINGSBURY Mikael - CAN - World Cup 8 - 2018 - Final 2,89.27,2,85.42320610687023,2.977848823229363,0.9017873031703485,1.803574606340697,161.005105108034,1.3663458485136997,2018,2018-World Cup 8,Final 2
REIKHERD Dmitriy - KAZ - World Cup 8 - 2018 - Final 2,87.26,3,84.0767175572519,3.2358946856177666,0.8373785752064268,1.6747571504128536,146.13930894502562,1.3663458485136997,2018,2018-World Cup 8,Final 2
WALLBERG Walter - SWE - World Cup 8 - 2018 - Final 2,85.57,4,82.89274809160304,3.469604120549786,0.7798333089872629,1.5596666179745258,133.46067250008016,1.3663458485136997,2018,2018-World Cup 8,Final 2
CAVET Benjamin - FRA - World Cup 8 - 2018 - Final 2,62.03,5,80.99320610687023,4.992386610832916,7.280923920878166e-05,0.00014561847841756332,0.009032714216241453,1.3663458485136997,2018,2018-World Cup 8,Final 2
HEDRICK Joel - USA - World Cup 8 - 2018 - Final 2,53.13,6,76.65404580152672,11.469265586651087,0.020131002302067238,0.040262004604134476,2.139120304617665,1.3663458485136997,2018,2018-World Cup 8,Final 2
THEOCHARIS Sacha - FRA - World Cup 8 - 2018 - Final 1,50.82,7,75.75183206106868,11.474050563694092,0.014894356608052564,0.029788713216105128,1.5138624056424625,1.3663458485136997,2018,2018-World Cup 8,Final 1
FJALLSTROM Ludvig - SWE - World Cup 8 - 2018 - Final 1,50.12,8,74.6448854961832,11.728168568194613,0.01825912165329473,0.03651824330658946,1.8302943545262638,1.3663458485136997,2018,2018-World Cup 8,Final 1
ENDO Sho - JPN - World Cup 8 - 2018 - Final 1,50.05,9,73.21160305343511,12.15202290933482,0.02832591752079566,0.05665183504159132,2.835424343831645,1.3663458485136997,2018,2018-World Cup 8,Final 1
MURPHY Troy - USA - World Cup 8 - 2018 - Final 1,48.81000000000001,10,70.71961832061069,13.218052333377587,0.04870389184420003,0.09740778368840006,4.754473921830808,1.3663458485136997,2018,2018-World Cup 8,Final 1
SHIKATA Motoki - JPN - World Cup 8 - 2018 - Final 1,48.66,11,67.62875968992249,14.336555488255623,0.09290033035109191,0.18580066070218382,9.041060149768263,1.3663458485136997,2018,2018-World Cup 8,Final 1
ANDRINGA Casey - USA - World Cup 8 - 2018 - Final 1,47.73,12,62.854461538461535,16.622690750506735,0.18144595035801603,0.36289190071603206,17.320830421176208,1.3663458485136997,2018,2018-World Cup 8,Final 1
HARA Daichi - JPN - World Cup 8 - 2018 - Final 1,46.56000000000001,13,62.163538461538465,16.428677968326674,0.17111343732484113,0.34222687464968227,15.93408328368921,1.3663458485136997,2018,2018-World Cup 8,Final 1
ELOFSSON Felix - SWE - World Cup 8 - 2018 - Final 1,40.53000000000001,14,57.873384615384616,18.230520248867794,0.170716439975501,0.341432879951002,13.838274624414115,1.3663458485136997,2018,2018-World Cup 8,Final 1
GRAHAM Matt - AUS - World Cup 8 - 2018 - Final 1,32.92,15,52.95230769230769,21.11839306016883,0.17141927291113634,0.3428385458222727,11.286244928469218,1.3663458485136997,2018,2018-World Cup 8,Final 1
SMITH Emerson - USA - World Cup 8 - 2018 - Final 1,0.25,16,50.24062015503877,21.60962446186536,0.010351707708029389,0.020703415416058777,0.005175853854014694,1.3663458485136997,2018,2018-World Cup 8,Final 1
DUMAIS Laurent - CAN - World Cup 8 - 2018 - Qualification,52.84000000000001,17,52.45734375,20.23550424394796,0.5075436054074485,1.015087210814897,53.63720821945917,1.3663458485136997,2018,2018-World Cup 8,Qualification
ANDERSEN Tevje Lie - NOR - World Cup 8 - 2018 - Qualification,52.13,18,52.045625,19.629915934852473,0.5017147628839729,1.0034295257679458,52.30878117828301,1.3663458485136997,2018,2018-World Cup 8,Qualification
KIM Ji Hyon - KOR - World Cup 8 - 2018 - Qualification,51.19000000000001,19,51.883828125,20.57346140666925,0.48654845146197945,0.9730969029239589,49.81283046067747,1.3663458485136997,2018,2018-World Cup 8,Qualification
ANUFRIEV Egor - RUS - World Cup 8 - 2018 - Qualification,51.01000000000001,20,51.77173228346456,20.770367637630866,0.48537247328462796,0.9707449465692559,49.51769972449775,1.3663458485136997,2018,2018-World Cup 8,Qualification
SLATTEN Vinjar - NOR - World Cup 8 - 2018 - Qualification,50.84000000000001,21,52.418000000000006,19.88946426628933,0.46838169732714,0.93676339465428,47.625050984223606,1.3663458485136997,2018,2018-World Cup 8,Qualification
CHOI Jae Woo - KOR - World Cup 8 - 2018 - Qualification,50.49,22,51.93488000000001,19.857762839393565,0.4709979663707677,0.9419959327415354,47.56137464412012,1.3663458485136997,2018,2018-World Cup 8,Qualification
GAGNON Marc Antoine - CAN - World Cup 8 - 2018 - Qualification,50.47000000000001,23,51.11264,19.728417681872006,0.48700702008452496,0.9740140401690499,49.15848860733196,1.3663458485136997,2018,2018-World Cup 8,Qualification
WILSON Bradley - USA - World Cup 8 - 2018 - Qualification,49.39000000000001,24,50.42456,19.802879366556773,0.47916757207538707,0.9583351441507741,47.33217276960674,1.3663458485136997,2018,2018-World Cup 8,Qualification
CHUNLAUD Kerrian - CAN - World Cup 8 - 2018 - Qualification,49.11000000000001,25,49.43725806451612,20.367165992015337,0.4935901017856192,0.9871802035712384,48.480419797383526,1.3663458485136997,2018,2018-World Cup 8,Qualification
KOLMAKOV Pavel - KAZ - World Cup 8 - 2018 - Qualification,48.78000000000001,26,48.91056910569106,20.1615647097649,0.4974164121973013,0.9948328243946026,48.527945173968725,1.3663458485136997,2018,2018-World Cup 8,Qualification
LENVERS Jeremy - FRA - World Cup 8 - 2018 - Qualification,47.42000000000001,27,48.4490243902439,20.479628482665966,0.4799630807233124,0.9599261614466248,45.519698575798955,1.3663458485136997,2018,2018-World Cup 8,Qualification
NISHI Nobuyuki - JPN - World Cup 8 - 2018 - Qualification,46.8,28,47.37040983606558,20.792770472700244,0.48905715515015546,0.9781143103003109,45.77574972205455,1.3663458485136997,2018,2018-World Cup 8,Qualification
ULSIFER Luke - CAN - World Cup 8 - 2018 - Qualification,46.75000000000001,29,46.36180327868852,21.07644439234464,0.5073475073179211,1.0146950146358422,47.43699193422563,1.3663458485136997,2018,2018-World Cup 8,Qualification
WATANABE Taisei - JPN - World Cup 8 - 2018 - Qualification,45.66,30,45.129508196721304,21.488399457231324,0.5098478304390359,1.0196956608780718,46.559303875692756,1.3663458485136997,2018,2018-World Cup 8,Qualification
KINGSBURY Mikael - CAN - World Cup 3 - 2018 - Final 2,85.94,1,87.31145038167939,2.9430884546880636,0.3206112571589561,0.6412225143179122,55.10666288048137,0.7135436385030728,2018,2018-World Cup 3,Final 2
REIKHERD Dmitriy - KAZ - World Cup 3 - 2018 - Final 2,84.92,2,85.42320610687023,2.977848823229363,0.4329049696947805,0.865809939389561,73.52458005296153,0.7135436385030728,2018,2018-World Cup 3,Final 2
GRAHAM Matt - AUS - World Cup 3 - 2018 - Final 2,82.96,3,84.0767175572519,3.2358946856177666,0.36500840013801267,0.7300168002760253,60.562193750899056,0.7135436385030728,2018,2018-World Cup 3,Final 2
CHOI Jae Woo - KOR - World Cup 3 - 2018 - Final 2,82.9,4,82.89274809160304,3.469604120549786,0.5008338388663829,1.0016676777327658,83.03825048404629,0.7135436385030728,2018,2018-World Cup 3,Final 2
FJALLSTROM Ludvig - SWE - World Cup 3 - 2018 - Final 2,76.12,5,80.99320610687023,4.992386610832916,0.1645006303995497,0.3290012607990994,25.043575972027448,0.7135436385030728,2018,2018-World Cup 3,Final 2
CAVET Benjamin - FRA - World Cup 3 - 2018 - Final 2,40.96,6,76.65404580152672,11.469265586651087,0.0009286584907653128,0.0018573169815306256,0.07607570356349443,0.7135436385030728,2018,2018-World Cup 3,Final 2
HORISHIMA Ikuma - JPN - World Cup 3 - 2018 - Final 1,40.41,7,75.75183206106868,11.474050563694092,0.0010344711725122184,0.002068942345024437,0.08360596016243749,0.7135436385030728,2018,2018-World Cup 3,Final 1
MURPHY Troy - USA - World Cup 3 - 2018 - Final 1,40.4,8,74.6448854961832,11.728168568194613,0.0017508114894989977,0.0035016229789979953,0.141465568351519,0.7135436385030728,2018,2018-World Cup 3,Final 1
HARA Daichi - JPN - World Cup 3 - 2018 - Final 1,39.75000000000001,9,73.21160305343511,12.15202290933482,0.0029473415425092246,0.005894683085018449,0.2343136526294834,0.7135436385030728,2018,2018-World Cup 3,Final 1
WILSON Bradley - USA - World Cup 3 - 2018 - Final 1,39.08000000000001,10,70.71961832061069,13.218052333377587,0.008340438266017708,0.016680876532035416,0.6518886548719443,0.7135436385030728,2018,2018-World Cup 3,Final 1
ANUFRIEV Egor - RUS - World Cup 3 - 2018 - Final 1,38.87,11,67.62875968992249,14.336555488255623,0.02242950310100674,0.04485900620201348,1.7436695710722638,0.7135436385030728,2018,2018-World Cup 3,Final 1
MARQUIS Philippe - CAN - World Cup 3 - 2018 - Final 1,30.34,12,62.854461538461535,16.622690750506735,0.02523088184041375,0.0504617636808275,1.5310099100763064,0.7135436385030728,2018,2018-World Cup 3,Final 1
KOLMAKOV Pavel - KAZ - World Cup 3 - 2018 - Final 1,26.62,13,62.163538461538465,16.428677968326674,0.0152511528228231,0.0305023056456462,0.8119713762871019,0.7135436385030728,2018,2018-World Cup 3,Final 1
